Start,Mean,Group,Summary
1343921851,1343915831,249,#fencing tweets from #london2012 competitors at http://t.co/V6HFH1iY - check it out! #socialgames
1343921834,1343915966,250,Barbara Csar is the black sheep of #Olympics referees. This should be the last time she would ever be in a decision making position #fencing
1343921818,1343916123,251,If you missed the #london2012 fencing controversy here is a wrap up: http://t.co/QKcYdBDN
1343921778,1343916324,252,Off to Excel to watch the #Olympics so excited! Women's fencing (or sword fighting as my 6yr old son and I like to call)
1343921770,1343916341,253,Brilliant to see so many @YouthSportTrust #schoolgames athletes supporting @TeamGB waving their #TeamGBScarf at #fencing #london2012
1343921751,1343916633,254,Barbara Csar should be kicked out from #Olympics referees. She was not fair and made a terrible mistake in a decision. #fencing
1343921730,1343916713,255,Off to the ExCel for some fencing. I smell a medal for Italy's dream team. #London2012
1343921709,1343916744,256,#fencing facebook updates from #london2012 athletes and teams at http://t.co/wW3Iv95m #socialgames
1343921659,1343917452,257,RT @MSLisaChang: The Koreans are in it to win it these #olympics - anyone noticed we're awesome at fencing archery shooting just the ...
1343921648,1343917635,258,Women's team foil fencing starts in 35 minutes! RAHHH! #London2012
1343921628,1343918009,259,UPDATE OG 2012: Women's Foil Team - Team GB v Egypt will be LIVE on BBC 3 from 9am Thursday. Don't miss it! #london2012 #fencing #gbrfencing
1343921624,1343918010,260,UPDATE OG 2012: Women's Foil Team - Team GB v Egypt will be LIVE on BBC 3 from 9am Thursday. Don't miss it! #london2012 #fencing #gbrfencing
1343921612,1343918106,261,RT @britishfencing: UPDATE OG 2012: Women's Foil Team - Team GB v Egypt will be LIVE on BBC 3 from 9am Thursday. Don't miss it! #london2 ...
1343921603,1343918280,262,@CarrieUNorway #Olympics #Norge Yesterday Bartosz Piasecki (Norway) gained 1 silver medal (fencing -men's individual épée) #2012
1343921585,1343918624,263,Marc & Graham will be bringing you action from ExCel today starting with our Women's Foil Team. @britishfencing #london2012
1343921574,1343918631,264,All fencers fencing in the team event must wear matching equipment including socks and masks #London2012
1343921562,1343919121,265,RT @britishfencing: UPDATE OG 2012: Women's Foil Team - Team GB v Egypt will be LIVE on BBC 3 from 9am Thursday. Don't miss it! #london2 ...
1343921549,1343919156,266,RT @britishfencing: UPDATE OG 2012: Women's Foil Team - Team GB v Egypt will be LIVE on BBC 3 from 9am Thursday. Don't miss it! #london2 ...
1343921533,1343919193,267,RT @DerrolConnor: “1) Throw a ball of yarn into a fencing battle 2) Wait until the fight is over 3) Retrieve your fully-knitted sweater ...
1343921497,1343919330,268,Women's Team Foil today starting off with Egypt vs Great Britain #fencing #london2012
1343921465,1343919390,269,Time for a bit of fencing #london2012 @EdDrake http://t.co/QXCnWEIb
1343921465,1343919410,270,The fencing arena at #London2012 has to be the coolest thing ever...
1343921420,1343919453,271,Transport to the fencing this morning was a breeze. #london2012
1343921414,1343919485,272,I've just supported #INA in #fencing#london2012
1343921387,1343919507,273,Egypt's team - Eman Gaber Eman El Gammel and Shaimaa El Gammel Ga#fencing #london2012
1343921340,1343919555,274,Not long till we kick off against Egypt! Come on girls let's do this!!! #gbrfencing #LondonsOurHouse #London2012
1343921320,1343919557,275,Egypt's team - Eman Gaber Eman El Gammel and Shaimaa El Gammel #fencing #london2012
1343921291,1343919621,276,Great Britain's team - Natalia Sheppard Sophie Troiano Anna Bentley #fencing #london2012
1343921248,1343919655,277,http://t.co/sJDBlg4q Shaun the Sheep - Fencing. They even have freaking spool wires. Shaun the Sheep rocks. #fencing #london2012
1343921194,1343919689,278,RT @britishfencing: UPDATE OG 2012: Women's Foil Team - Team GB v Egypt will be LIVE on BBC 3 from 9am Thursday. Don't miss it! #london2 ...
1343921181,1343919831,279,Sat on my own in fencing like a loser. #London2012 #SoManyEmptySeats
1343921154,1343919837,280,Bout 1 Bentley vs Gaber #fencing #london2012
1343921138,1343919894,281,The winners of this GB-Egypt tie will go on to meet favourites Italy in the quarter-finals #london2012 #fencing
1343921098,1343919930,282,Off to a great start - Anna goes 2 up. @britishfencing #london2012
1343921039,1343920000,283,watching fencing and they look well scary in them suits #olympics2012
1343920944,1343920085,284,These guys trying to explain fencing for #olympics2012 ! Sounds long! But looks fun!
1343920940,1343920114,285,Excel #fencing #london2012 http://t.co/KwWRx3cR
1343920858,1343920117,286,Africa´s 1st Olympic fencing medal comes from Egyptian student CCTV News - CNTV English: http://t.co/vFMcX33n #london2012 #Egypt #Fencing
1343920814,1343920214,287,GB 3 - 5 Egypt womens foil team score after first bout. #fencing #london2012
1343920597,1343920222,288,RT @kianryan: http://t.co/sJDBlg4q Shaun the Sheep - Fencing. They even have freaking spool wires. Shaun the Sheep rocks. #fencing #lond ...
1343920597,1343920233,289,After a commanding start Anna lets a 3-1 lead slip and the Egyptian fights back to take the first bout 5-3 @britishfencing #london2012
1343920574,1343920248,290,Bout 2 Sheppard vs E El Gammel Egypt leads 3-5 #fencing #london2012
1343920550,1343920252,291,Anna Bentley edged out 5-3 in first bout now Natalia Sheppard is up against Eman Elgammal #london2012 #fencing
1343920506,1343920255,292,After 2 tickets to basketball tonight! Have fencing finals to swap or will buy! #2012tweeps #London2012 re-tweet or follow
1343920470,1343920341,293,I'm watching fencing. And I like it #london2012
1343920443,1343920359,294,Natalie Sheppard on now...a bit of work to do to claw back the lead. @britishfencing #london2012
1343920409,1343920409,295,Hockey basketball beach volleyball fencing archery badminton and shooting all live now on a busy #London2012 morning.
1343920359,1343920443,296,OG 2012 WFT I16: 1st Leg - GBR 3 EGY 5 #london2012 #fencing
1343920341,1343920470,297,Watching a bit of fencing before work. #london2012
1343920255,1343920506,298,Women's Team Foil today! #fencing #olympics #london2012
1343920252,1343920550,299,Ooh fencing today. Excited to see another sport I've never watched before - #London2012 is proving quite the sporting education for me :)
1343920248,1343920574,300,Sheppard beats Eman Elgammal 6-1 to give GB a 9-6 lead overall in the women's team foil #london2012 #fencing
1343920233,1343920597,301,Next up is London's @sophietroiano against Shaimaa Elgammal #london2012 #fencing
1343920222,1343920597,302,OG 2012 WFT I16: 2nd Leg - Sheppard v Elgammal - GBR 9 EGY 6 #london2012 #fencing
1343920214,1343920814,303,#London2012: #Abouelkassem's #fencing revolution: Profile http://t.co/RCo37hDB via @ahramonline
1343920117,1343920858,304,#TeamGB in fencing at the excel :D @TeamGB #Olympics #London2012 http://t.co/z54WP3dc
1343920114,1343920940,305,Haha they thought Egypt put on the wrong player from their team. Oh dear. #London2012 #fencing
1343920085,1343920944,306,Eldest child indulging in a spot of fencing this morning - Thank you #BBC for the excellent coverage options. #Olympics
1343920000,1343921039,307,Sophie starts cautiously and opens with a lovely parry riposte followed by a well timed stop hit. @britishfencing #london2012
1343919930,1343921098,308,Yeah I don't understand this sport. Who's winning? #London2012 #fencing
1343919894,1343921138,309,@sophietroiano edges out Shaimaa Elgammal 3-2 to put GB 12-8 up after three bouts #london2012 #fencing
1343919837,1343921154,310,OG 2012 WFT I16: 3rd Leg - Troiano v Elgammal S - GBR 12 EGY 8 #london2012 #fencing
1343919831,1343921181,311,12-8 up after first round of matches! Great patience being shown! #gbrfencing #london2012
1343919689,1343921194,312,3-2 win for Sophie extends GB's lead to 12-8. @britishfencing #london2012
1343919655,1343921248,313,Bout 4: Bentley vs El Husseiny (Egyptian substitute) GBR extends its lead to 12-8 #fencing #london2012
1343919621,1343921291,314,Anna on again now with a four hit lead to defend. But its not against Gaber. She's been substituted. 13-9 GB @britishfencing #london2012
1343919557,1343921320,315,RT @enigma395: got 2 tickets to fencing gold/bronze medal matches. 6pm-9pm London Excel tomorrow. selling at cost £45 each. anyone? #201 ...
1343919555,1343921340,316,Bentley! Beauty! <-- Loving the fencing commentators. ;-) #London2012
1343919507,1343921387,317,We're quite decent at fencing #Olympics #OurGreatestTeam
1343919485,1343921414,318,Wow fencing is way more complicated than I thought. At least #TeamGB are winning though. #London2012
1343919453,1343921420,319,Lola Run supporting TEAM GB! #olympics #fencing @ London 2012 Olympic Fencing http://t.co/ArrAhb7T
1343919410,1343921465,320,Watching the fencing at the #olympics on BBC3; have a sudden compulsion to watch The Princess Bride when I get home
1343919390,1343921465,321,don't understand why some of the hits aren't counting in the fencing... #olympics #fencing
1343919330,1343921497,322,Good morning. Watching the fencing atm with my boys. #teamGB doing quite well atm. Come on #bentley ! #olympics
1343919193,1343921533,323,Congratulations first Egyptian silver Olympic medal #london2012 #fencing @alaaeldinelsay1 come on let's get the Gold @Olympic_Egypt
1343919156,1343921549,324,a lovely day for some fencing! no... im not putting some up im watching it ;) #olympics2012 #london2012
1343919121,1343921562,325,This is fabulous stuff from our girls. Anna is fencing beautifully now and has doubled the lead to 17-9! @britishfencing #london2012
1343918631,1343921574,326,New day new sport to grip me. Now it's fencing. Great footage informative if incessant commentary. #London2012
1343918624,1343921585,327,Strangely Im enjoying the fencing. Always thought it wad boring! #London2012
1343918280,1343921603,328,Bout 5: Troiano vs Gaber GBR now leads 18-9 and looking very comfortable #fencing #london2012
1343918106,1343921612,329,OG 2012 WFT I16: 4th Leg - Bentley v El Hussein - GBR 18 EGY 9 #london2012 #fencing
1343918010,1343921624,330,Congratulations to the first Egyptian silver Olympic medal #london2012 #fencing Olympic Egypt Abouelkassem... http://t.co/FujNLfGw
1343918009,1343921628,331,Haven't tweeted about Fencing before so here's one...@TeamGB leading in the team event vs Egypt 18-9 so far. #London2012 #fencing
1343917635,1343921648,332,RT @britishfencing: OG 2012 WFT I16: 4th Leg - Bentley v El Hussein - GBR 18 EGY 9 #london2012 #fencing
1343917404,1343921659,333,#Excel #london2012 today we are watching the women's tram foil fencing event. So much sport going on at the http://t.co/CKwLoB2C
1343916744,1343921709,334,EGY 10 - 18 GBR #fencing #Olympics
1343916713,1343921730,335,Why the fuck am I watching fencing? #london2012
1343916633,1343921751,336,RT @bunitv: Congratulations to the first Egyptian silver Olympic medal #london2012 #fencing Olympic Egypt Abouelkassem... http://t.co/ ...
1343916341,1343921770,337,Something charming there about east Asian fencing judge calling out instructions in Old French to a Brit and an Egyptian #Olympics
1343916324,1343921778,338,RT @_DonaldS: Transport to the fencing this morning was a breeze. #london2012 - How are others finding the tubes?
1343916120,1343921821,339,Good morning to everybody! Today is the Women's Team Foil. Live updates will begin at 5:30 when #TeamUSA faces Korea! #fencing #olympics #fb
1343915966,1343921834,340,C'mon #TeamGB! #fencing #london2012
1343915831,1343921851,341,Just watching the fencing.....interesting sport/game-ish #London2012 #Olympics
1343914923,1343921869,342,RT @BeazleyGBFence: Off to a great start - Anna goes 2 up. @britishfencing #london2012
1343914784,1343921877,343,#london2012 ExCel arena. Here for a day of fencing action. http://t.co/ejmsm4QV
1343914695,1343921905,344,Watching fencing and trying to understand it saying that the ref seems a bit unsure #olympics
1343914687,1343921907,345,Watching the fencing. No idea what's going on. Please explain former Ulster champ @lisajaneirwin #London2012
1343914641,1343921921,346,the union flag fencing helmet is quite scary looking #olympics
1343914430,1343921924,347,Watching the #fencing #TeamGB #london2012
1343914152,1343921950,348,The #TeamGB fencing mask looks sick! #London2012
1343912984,1343921957,349,Watching the fencing.. Enjoying it! Just havnt a clue what's happening! #London2012
1343912870,1343921969,350,#TeamGB Watching fencing really like it were on fire... #London2012
1343912755,1343922012,351,RT @LAB_Showjumping: Watching the fencing.. Enjoying it! Just havnt a clue what's happening! #London2012
1343912357,1343922037,352,RT @britishfencing: OG 2012 WFT I16: 3rd Leg - Troiano v Elgammal S - GBR 12 EGY 8 #london2012 #fencing
1343910534,1343922049,353,Can't believe Im watching fencing & enjoying it! Though I'd like it moreif they were using samurai swords! #olympics
