Start,Mean,Group,Summary
1343160491,1343160491,722,From archery to Zara Phillips here are the London #Olympics from A to Z: http://t.co/qu43HTlp
1343161405,1343161405,723,Playing the archery level in an online #Olympics game and thinking I'm Katniss Everdeen.
1343163671,1343163671,724,Buzzin for next thursday goin to the olympics #london2012 #archerygb
1343164583,1343164583,725,@PaulPabst all archery all the time http://t.co/Lk2iffWe #Olympics
1343166082,1343166082,726,Has anybody seen photos of how #Lords looks in preparation for the #london2012 #archery competition? I'm dying to get a preview. #illbethere
1343166318,1343166318,727,Very Nice! #London2012 RT @jakekaminski: Sure is fun when it goes right #archery http://t.co/NfNat4Eb
1343166342,1343166342,728,RT @archeryGlen: Feel free to ask me any questions on Archery around/during #london2012 as I'm part of the @Guardian #expertsnetwork
1343166573,1343166573,729,RT @OlympicTwitPics: Very Nice! #London2012 RT @jakekaminski: Sure is fun when it goes right #archery http://t.co/NfNat4Eb
1343169575,1343169575,730,By the way I understand why soccer gets underway before opening ceremony but why archery? #APOlympics #London2012
1343173843,1343173843,731,RT @USOlympic Kicking off the first #TeamUSA #London2012 press conferences is @USAArchery! http://t.co/X1IwIjgt #archery
1343174483,1343174483,732,#lords #olympics #archery http://t.co/E8m3asdm
1343176183,1343176183,733,USA Archery: Thanks to Chuck Cooley for sharing this photo: sunrise at the archery rang... http://t.co/1vzVtXdb #london2012
1343177376,1343177376,734,Olympic scheduling hotting up @sportsbeat @BBaker1987 will be the first man officially in to bat at the archery on Friday. #London2012
1343177922,1343177922,735,Is it just me or does half of the Olympic events not matter and nobody actually cares #london2012 #likesailingorarcheryorhockey
1343178965,1343178965,736,@AMillzeee I dont know why you arent more excited about women's archery and men's gymnastics. #Olympics
1343179280,1343179280,737,Saturday I get to see some sexy archery men #olympics
1343179531,1343179531,738,#archery #olympics Olympics-Archery-Elk donuts gold medals -- Ellison hunts them all: LONDON July... http://t.co/pEhcM5MA #london2012
1343182225,1343182225,739,There is archery in the Olympics but not softball? What is wrong with the world?! #Olympics
1343182892,1343182892,740,RT @tbassett12: There is archery in the Olympics but not softball? What is wrong with the world?! #Olympics
1343183166,1343183166,741,RT @tbassett12: There is archery in the Olympics but not softball? What is wrong with the world?! #Olympics
1343183244,1343183244,742,there should be hybrid sports at the #olympics personal choice would be archery crossed with fencing aka Farching/Fencery.
1343186390,1343186390,743,RT @London_2012News: #archery tweets from #london2012 competitors at http://olympics.sportrightnow.comtwitter/archery-on-twitter - check ...
1343208107,1343208107,744,I am so stinkin excited for the #Olympics2012 equestrian Taekwondo Judo and archery to be specific.
1343211900,1343211900,745,Target sports(archery-shooting) and Power sports(boxing-wrestling) : India's best hope for medals #London2012 #Olympics
1343296191,1343296191,746,Out of all I would really like to see Deepika Kumari to get it for us. #olympics #India #archery
1343296854,1343296854,747,#archery facebook updates from #london2012 athletes and teams at http://t.co/jI4L4g02 #socialolympics
1343301784,1343301784,748,Matt Stutzman USA Paralympic Archery Athlete. #madrespect #paralympic #london2012 #archery #Matt #Stutzman http://t.co/XiWMGetX
1343302622,1343302622,749,Getting some great ideas through on Olympics-themed team games. Rubber band archery Paper Plate discus Crumpled paper shot put. #olympics
1343305411,1343305411,750,Currently #archery or #shooting or #billiards or #snooker should've been our national game. We have some hope here u see. #Olympics #India
1343308990,1343308990,751,For the next 3 weeks every fucker is going to be an expert on rowing shooting weight lifting and archery. #Olympics
1343309547,1343309547,752,#archery tweets from #london2012 competitors at http://t.co/eHGAdYCA - check it out! #socialgames
1343309625,1343309625,753,#archery tweets from #london2012 competitors at http://t.co/1VF2QUgu - check it out! #socialgames
1343310407,1343310407,754,#archery facebook updates from #london2012 athletes and teams at http://t.co/WaMexaad #socialgames
1343310446,1343310446,755,#archery facebook updates from #london2012 athletes and teams at http://t.co/4gnJY8Is #socialgames
1343310513,1343310513,756,#archery tweets from #london2012 competitors at http://t.co/lR3Bl33l - check it out! #socialgames
1343311374,1343311374,757,#archery facebook updates from #london2012 athletes and teams at http://t.co/kpLSqKcf #socialgames
1343311711,1343311711,758,Focus on #kidderminster's @ArcherNomes on @bbchw Breakfast in the next few minutes. #bbc2012 #london2012 #archery
1343311854,1343311854,759,RT @CarsonBBC2012: Focus on #kidderminster's @ArcherNomes on @bbchw Breakfast in the next few minutes. #bbc2012 #london2012 #archery
1343312126,1343312126,760,#archery tweets from #london2012 competitors at http://t.co/rtWfcPma - check it out! #socialgames
1343312150,1343312150,761,#archery tweets from #london2012 competitors at http://t.co/hbkb5FxZ - check it out! #socialgames
1343312941,1343312941,762,#archery tweets from #london2012 competitors at http://t.co/hPjLdKnS - check it out! #socialgames
1343313045,1343313045,763,#archery facebook updates from #london2012 athletes and teams at http://t.co/ZAkMsf4h #socialgames
1343313225,1343313225,764,#archery tweets from #london2012 competitors at http://t.co/NrnWYRMI - check it out! #socialgames
1343314128,1343314128,765,#archery facebook updates from #london2012 athletes and teams at http://t.co/Nvqzv2QO #socialgames
1343314409,1343314409,766,RT @archerynicky: Im proud to be part of the Team GB Olympic Ambition Programme for #London2012. Find out more here- http://t.co/DPgDNWI ...
1343314510,1343314510,767,RT @archerynicky: Im proud to be part of the Team GB Olympic Ambition Programme for #London2012. Find out more here- http://t.co/DPgDNWI ...
1343314566,1343314566,768,@archeryGlen In #Bangkok the Opening Ceremony will start at midnight and fireworks will go off in London probably around 2am. #london2012
1343314849,1343314849,769,#archery tweets from #london2012 competitors at http://t.co/0ivTmVE6 - check it out! #socialgames
1343315474,1343315474,770,#London2012 #Olympics- Thursday 26th July- More Women's Football today as well as Archery. Can't wait to watch some of the archery! :D
1343315777,1343315777,771,#archery facebook updates from #london2012 athletes and teams at http://t.co/uuJqehzu #socialgames
1343315868,1343315868,772,The sun's shining and it's the final day of practice before the #London2012 archery tournament gets underway at Lords. #Archery
1343316042,1343316042,773,@DavidhBrown and I off to try some Olympic sports: he #archery me #fencing. By midday we expect to be lethal #lovetheolympics #London2012
1343316050,1343316050,774,RT @archerygb: The sun's shining and it's the final day of practice before the #London2012 archery tournament gets underway at Lords. #A ...
1343316198,1343316198,775,#archery tweets from #london2012 competitors at http://t.co/guJb6Hjt - check it out! #socialgames
1343316319,1343316319,776,OLYMPIC SPECIAL: @TeamGB archery star @2012amy on Twitter today. Excited Amy? Good luck from #Renew #London2012 http://t.co/paZiBE1g
1343316410,1343316410,777,RT @archerygb: The sun's shining and it's the final day of practice before the #London2012 archery tournament gets underway at Lords. #A ...
1343316661,1343316661,778,RT @Inspir_Ability: Getting some great ideas through on Olympics-themed team games. Rubber band archery Paper Plate discus Crumpled pa ...
1343316729,1343316729,779,At #yyz waiting for a flight to #London2012 for the #olympics If anyone ask I'm a contender in archery #EagleEyePearson
1343316968,1343316968,780,#archery facebook updates from #london2012 athletes and teams at http://t.co/k14KWwNf #socialgames
1343317207,1343317207,781,@BBCsport Does any BBC Olympics Channel broadcast the olympic archery tournament on Friday morning? #London2012
1343317343,1343317343,782,#archery tweets from #london2012 competitors at http://t.co/00sC65LX - check it out! #socialgames
1343317823,1343317823,783,#archery tweets from #london2012 competitors at http://t.co/8Db11cQh - check it out! #socialgames
1343318123,1343318123,784,#archery facebook updates from #london2012 athletes and teams at http://t.co/AmYxQRHZ #socialgames
1343318621,1343318621,785,Toxophily: Love of Archery. Hope the number of Toxophilites in Britain will rise as people watch #London2012 archery http://t.co/ftWETXtC
1343318682,1343318682,786,#archery facebook updates from #london2012 athletes and teams at http://t.co/a2b9vCOv #socialgames
1343318846,1343318846,787,Ahhh good archery tomorrow morning have we got any good archers? #London2012
1343319412,1343319412,788,RT @archeryGlen: Toxophily: Love of Archery. Hope the number of Toxophilites in Britain will rise as people watch #London2012 archery ht ...
1343319791,1343319791,789,Very lonely on the #archery desk this morning in the #OlympicVillage accepting all freebies and visits @GM_Stories #London2012
1343320363,1343320363,790,RT @archeryGlen: Toxophily: Love of Archery. Hope the number of Toxophilites in Britain will rise as people watch #London2012 archery ht ...
1343320411,1343320411,791,@targetmassage @paralympicsgb I can't wait! #OurGreatestTeam #archery #HomeAdvantage #London2012 #Paralympics #ExperienceOfALifetime
1343320454,1343320454,792,RT @archeryGlen: Toxophily: Love of Archery. Hope the number of Toxophilites in Britain will rise as people watch #London2012 archery ht ...
1343321168,1343321168,793,Off to have a go at archery. Media armed and considered dangerous. #williamtell #london2012
1343321727,1343321727,794,RT @archerygb: The sun's shining and it's the final day of practice before the #London2012 archery tournament gets underway at Lords. #A ...
1343321788,1343321788,795,RT @archeryGlen: Toxophily: Love of Archery. Hope the number of Toxophilites in Britain will rise as people watch #London2012 archery ht ...
1343322497,1343322497,796,RT @archerynicky: Im proud to be part of the Team GB Olympic Ambition Programme for #London2012. Find out more here- http://t.co/DPgDNWI ...
1343323212,1343323212,797,Nice @jaeyeonwoo piece on S. Korean archery #london2012 prep: booing soldiers sub-zero river walk iPad tour of Lord's http://t.co/HZOp2vP7
1343323881,1343323881,798,RT @CarlBialik: Nice @jaeyeonwoo piece on S. Korean archery #london2012 prep: booing soldiers sub-zero river walk iPad tour of Lord's ...
1343323999,1343323999,799,WSJ: RT @CarlBialik: Nice @jaeyeonwoo piece on S. Korean archery #london2012 prep: booing soldiers sub-zero riv... http://t.co/U4LPc15c
1343324049,1343324049,800,RT @CarlBialik: Nice @jaeyeonwoo piece on S. Korean archery #london2012 prep: booing soldiers sub-zero river walk iPad tour of Lord's ...
1343324257,1343324257,801,RT @CarlBialik: Nice @jaeyeonwoo piece on S. Korean archery #london2012 prep: booing soldiers sub-zero river walk iPad tour of Lord's ...
1343324276,1343324276,802,RT @CarlBialik: Nice @jaeyeonwoo piece on S. Korean archery #london2012 prep: booing soldiers sub-zero river walk iPad tour of Lord's ...
1343324373,1343324373,803,RT @CarlBialik: Nice @jaeyeonwoo piece on S. Korean archery #london2012 prep: booing soldiers sub-zero river walk ... http://t.co/UgoJIbqO
1343324556,1343324556,804,RT @CarlBialik: Nice @jaeyeonwoo piece on S. Korean archery #london2012 prep: booing soldiers sub-zero river walk iPad tour of Lord's ...
1343324774,1343324774,805,RT @CarlBialik: Nice @jaeyeonwoo piece on S. Korean archery #london2012 prep: booing soldiers sub-zero river walk iPad tour of Lord's ...
1343327044,1343327044,806,Heads up-Archery is the national sport of Bhutan & it has only ever competed in archery at the Olympics until #London2012 cc:@Will_Kitchell
