Start,Mean,Group,Summary
1343945985,1343940604,2254,I just celebrated at the judo. First for everything. Get in there Gemma Gibbons! #London2012
1343945983,1343940604,2255,Omg gemma well done!!!!!!! #judo #Olympics2012
1343945982,1343940604,2256,Well done Gemma Gibbons (at least a silver) #London2012 #judo
1343945982,1343940604,2257,What a judo match never though I'd get so into it Gemma Gibbons for gold! #London2012
1343945981,1343940604,2258,well-done Gemma Gibbons brilliant - beats the world champion to go into the final #london2012 #judo #olympics
1343945978,1343940605,2259,Best moment of Olympics so far for me - Gemma Gibbons - gets to final of Judo - GET IN!! What drama! #gemmagibbons #judo #london2012
1343945970,1343940605,2260,RT @Eddrewett: YESSSS GEMMMAAAAA!!!! Fucking outstanding. #judo #London2012
1343945969,1343940605,2261,the judo has just got exciting Gemma Gibbons weldone what a last throw #olympics2012
1343945968,1343940606,2262,RT @em_ma5: RT @AmyJessicaW: My nephew practicing #judo on his mummy! @em_ma5 @BBCSport #olympics @TeamGB http://t.co/QbFCPw8H
1343945968,1343940606,2263,This moment in Judo is probably the best I have seen in the Olympics so far... Gemma Gibbons take a bow!! #bbc2012 #judo #Olympics
1343945966,1343940606,2264,Well done Gemma Gibbons! #judo #Olympics2012 #London2012
1343945963,1343940607,2265,#TeamGB have got at least a #silver in the women's #judo - well done Gemma Gibbons! #London2012
1343945962,1343940607,2266,Congrats to Gemma Gibbons on making the final in judo #TeamGB #Olympics2012
1343945955,1343940607,2267,GEMMA!!!! #TeamGB #judo #London2012
1343945954,1343940607,2268,Get in! Gemma Gibbons makes the judo final! Bucking the trend of #TeamGB failure in the event. #London2012
1343945952,1343940607,2269,Lovin the judo well done Gemma #olympics #Judo
1343945950,1343940608,2270,COME ON GEMMA well done girl! #judo #london2012 #bbc2012 I'm getting in2 this judo
1343945947,1343940608,2271,RT @siand85: Amazing work by Gemma Gibbons #TeamGB #judo #london2012
1343945946,1343940608,2272,Wooo congrats Gemma Gibbons! #judo #olympics2012
1343945946,1343940609,2273,Well done Gemma Gibbons. Guaranteed at least a silver medal in the judo. Amazing ippon to win! #teamGB #london2012
1343945945,1343940609,2274,Wow well done Gemma Gibbons! #Olympics2012 #judo
1343945938,1343940609,2275,Yeeaaahhhh Gemma Gibbons!!! What a tense match! First time I've ever watched judo too! #London2012
1343945937,1343940610,2276,Don't understand anything at all about judo but go on Gemma Gibbons #London2012
1343945931,1343940611,2277,Awesome Gemma gibbons into the final of judo adleast a silver! What a performance!! #London2012
1343945928,1343940611,2278,Great performance from Gemma Gibbons to get through to the final in the judo! Brilliant stuff. That's a guaranteed medal #olympics
1343945925,1343940611,2279,Womens judo Gemma gibbons simple amazing she's so strong! #Olympics
1343945923,1343940611,2280,Yes Gemma Gibbons!! In the final at least a silver in it. Well played! #judo #london2012
1343945921,1343940612,2281,RT @sskelton6288: Yes Gemma gibbons! I don't know the rules but that was brilliant #judo #London2012
1343945918,1343940612,2282,Wow! What a fight. Well done Gemma in to the final! Guaranteed a medal #london2012 #teamgb #judo #goforgold
1343945918,1343940612,2283,Wow Gemma Gibbons well done. At least a silver medal #judo #TeamGB #london2012
1343945917,1343940613,2284,#Olympics #judo We are in the finial :) Gibbons!!
1343945917,1343940613,2285,Ha ha. I just actually shouted YES watching a judo match/fight/thingy. Sorry peeps nearby. Woohoo Gemma Gibbons #London2012
1343945911,1343940613,2286,Ok I just cried watching judo. #Olympics2012
1343945907,1343940613,2287,RT @The_Gunn_Man: Got right in to the #judo after watching the round of 16 fight with Gemma Gibbons. #Olympics
1343945906,1343940613,2288,congratulations to gemma gibbons on a guaranteed silver medal atleast in judo #London2012 #TeamGB
1343945902,1343940614,2289,GB woman in the judo final well done Gemma Gibbons #TeamGB #London2012
1343945901,1343940614,2290,Get in there! She's into the final. Guaranteed gold or silver now. First medal for British judo since Sydney 2000! #London2012
1343945899,1343940614,2291,Sports Personality Of The Year? #gemmagibbons #olympics #london2012 #judo
1343945898,1343940614,2292,Well done Gemma #Gibbons ! Awesome finish. #judo #London2012
1343945898,1343940614,2293,Yes gemma gibbons! In the semi final judo! .. She well deserved that !! #olympics
1343945898,1343940615,2294,@gemma_gibbons #olympics #judo final! #gogirl
1343945889,1343940615,2295,Get in Gemma Gibbons! Go for gold! #Olympics #judo
1343945889,1343940615,2296,Go on Gemma just brought a tear to my eyes lump in the throat and all sorts #judo#olympics
1343945889,1343940615,2297,I take it back judo is good to watch! #Olympics
1343945888,1343940615,2298,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343945886,1343940615,2299,Well done gemma gibbons!! What a performance! What a star! #teamgb. #olympics #london2012 #judo
1343945884,1343940615,2300,Welldone Gemma Gibbons!!!!!!! Love the judo so much #olympics
1343945882,1343940615,2301,the Olympics is making me cry. this judo stuff is crazy let's freakin' go Gemma Gibbons #Olympics2012
1343945872,1343940616,2302,Never knew the judo could make me so emotional!! Come on Gemma!! #London2012 #Olympics2012
1343945870,1343940616,2303,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343945869,1343940616,2304,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343945867,1343940617,2305,The judo semi final was tense but well done Gibbons gold or silver coming up. #olympics
1343945862,1343940618,2306,FUCKING YES GEMMA GIBBONS!!!!! :-D #judo #london2012
1343945862,1343940618,2307,that black ting got slumped looooooool #olympics #judo
1343945851,1343940619,2308,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343945848,1343940620,2309,Aww quite proud of Gemma Gibbons maybe its the excess alcohol but shouted in victory when she won. #olympics #judo
1343945845,1343940620,2310,Gemma Gibbons is so cute :) Such a good win! #London2012 #judo
1343945843,1343940620,2311,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343945843,1343940621,2312,Fricking brilliant - Gemma Gibbons #loving the #judo #london2012
1343945841,1343940621,2313,RT @jamiefrombrum: YESS GEMMA!! Come on #judo #London2012 get in 🇬🇧
1343945840,1343940621,2314,Watching judo. Have had the rules explained to me three times. Still don't get it but our girl Gemma just done good (I think). #London2012
1343945839,1343940622,2315,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343945836,1343940622,2316,Well done Gemma! #judo #london2012 #Olympics
1343945834,1343940623,2317,Never been so intense watching #judo. Soo good @gemma_gibbons. #Olympics #London2012
1343945833,1343940623,2318,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343945833,1343940624,2319,Get in!!! Gemma gibbons into the final of the judo!! Gaurenteed silver!! Serious throw to win in!! #TeamGB #London2012
1343945833,1343940624,2320,RT @Eddrewett: YESSSS GEMMMAAAAA!!!! Fucking outstanding. #judo #London2012
1343945830,1343940624,2321,RT @Eddrewett: YESSSS GEMMMAAAAA!!!! Fucking outstanding. #judo #London2012
1343945830,1343940624,2322,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343945825,1343940624,2323,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343945823,1343940624,2324,Wow!!! we were all on edge of our seats watching women's judo Gemma Gibbons into FINAL #Olympics
1343945820,1343940625,2325,#Gemma Gibbons in the #judo AWESOME! #london2012
1343945819,1343940625,2326,Gemma Gibbon u r quality. To be the best u have to beat the beat wooooooo #judo #Olympics #bbcsport
1343945814,1343940625,2327,RT @Ario971: Allez Audrey !!!!!!! Jusqu'au bout !!!!!!! #judo #London2012 #EspritBleu
1343945813,1343940625,2328,That was a great fight #judo #london2012
1343945810,1343940625,2329,Well done Gemma Gibbons for getting into the judo final!! #Olympics2012. Go Team GB!!
1343945808,1343940626,2330,Gemma Gibbons #judo #London2012 What a girl...!
1343945806,1343940626,2331,Gemma Gibbons what a power house #judo #olympics12 #welldeserved
1343945806,1343940626,2332,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343945803,1343940626,2333,Such a close fight though #judo #olympics2012
1343945803,1343940626,2334,Whoo well done gemma gibbon #judo #olympics
1343945801,1343940627,2335,Gemma Gibbons through to women's judo final. #TeanGB #judo #Olympics http://t.co/Hd8qURta
1343945800,1343940627,2336,Great effort by Gemma gibbons! I don't have a clue what's going on but judo is great fun! #TeamGB #judo #Olympics2012
1343945798,1343940627,2337,In tears after the judo and Gemma Gibbons won and thanked her mum. Well done girl! #Olympics
1343945798,1343940627,2338,RT @Eddrewett: YESSSS GEMMMAAAAA!!!! Fucking outstanding. #judo #London2012
1343945798,1343940627,2339,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343945794,1343940627,2340,Well done Gemma Gibbons! At least a silver medal in judo!! #teamgb #Olympics
1343945790,1343940628,2341,Fantastic semi final win for Gemma Gibbons will defo get a medal #London2012. #judo
1343945781,1343940628,2342,Gemma Gibbons smashing her way into the Olympic final!!! #gemmagibbons #london2012 #judo
1343945780,1343940628,2343,Gemma gibbons you hero!! #olympics #london2012 #judo #goforgold
1343945780,1343940628,2344,Get innnnnn gemma gibbons in final just beat world champion  guaranteed silver or gold now #judo #TeamGB #Olympics2012
1343945779,1343940628,2345,The @teamgb women just keep making history! Gemma Gibbions is in the final! #judo #OurGreatestTeam #London2012
1343945777,1343940628,2346,well done to Gemma Gibbons into the final #judo #olympics
1343945770,1343940629,2347,Get in Gemma Gibbons!! Definitely my 1st female judo tweet I think!! #london2012
1343945770,1343940629,2348,Ippon! Gemma Gibbons is the best #london2012 #judo
1343945767,1343940629,2349,Yes Gemma Gibbons! Guaranteed silver medal in the women's judo! #TeamGB #London2012
1343945767,1343940630,2350,On a horse on a bike on a boat and now ... in their pyjamas. Classic #bbc judo commentary. #Olympics #London2012
1343945761,1343940630,2351,*sends emergency hair grips* #judo #olympics
1343945757,1343940630,2352,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343945754,1343940630,2353,awesome #judo semi-final! Amazing stuff from Gemma Gibbons. Guaranteed silver. Amazing. #olympics
1343945754,1343940631,2354,FUCKING GET IN THERE!!!!!! Guaranteed silver! The yank awaits! #London2012 #judo
1343945753,1343940631,2355,I am dumbfounded how good that judo was. Intense throughout and and a great finish. No clue of rules but I know that's gd judo! #london2012
1343945750,1343940631,2356,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343945749,1343940631,2357,Well in Gemma Gibbons! In to the final #judo #London2012
1343945748,1343940632,2358,I don't even like judo but that was amaze #Judo #Olympics2012
1343945745,1343940632,2359,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343945745,1343940632,2360,ahhh thought I was gonna cry with her there for some reason :S #judo #olympics #TeamGB lol!!
1343945743,1343940633,2361,Goosebumps as the crowd roared then for Gemma Gibbons in the #judo. Wow. Have that France! Go TeamGB #London2012
1343945743,1343940633,2362,My understanding is that Gemma Gibbons now fights out for gold/silver. Quality finish from @Gemma_Gibbons #judo #olympics
1343945743,1343940633,2363,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343945741,1343940633,2364,RT @thebrynprice: What a fantastic fight! Gemma Gibbons through to the final and a guaranteed medal in the judo. Ella is loving the judo ...
1343945740,1343940634,2365,Christ Gemma Gibbons you've got me in tears girl!!! #judo #ippon #London2012 #Olympic2012
1343945738,1343940634,2366,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343945735,1343940634,2367,YES! Gemma what a way to get to the final! #judo #Olympics2012
1343945734,1343940634,2368,well done @gemma_gibbons beating the world champion and into the #olympics2012 #judo medals
1343945734,1343940635,2369,Gemma Gibbons done ace in that judo fight beating the world champion #teamGB #olympics
1343945734,1343940635,2370,Got well too into the olympics with this judo stuff still don't get it though! #gemmagibbons #judo #olympics
1343945733,1343940635,2371,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343945733,1343940636,2372,@gemma_gibbons wins to reach the final and become GBs first judo medallist since 2000 #Judo #London2012
1343945733,1343940636,2373,Never been so gripped by judo in my life. Absolutely thrilling stuff and she has done her country and her mum proud #london2012
1343945731,1343940636,2374,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343945721,1343940637,2375,Great ippon by Gemma Gibbons in the judo - guaranteed a medal. #London2012
1343945721,1343940637,2376,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343945719,1343940637,2377,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343945719,1343940637,2378,RT @stuey_morris: Well done @gemma_gibbon you're getting that gold!!! #London2012 #judo
1343945718,1343940637,2379,Well done Gemma Gibbons - beat the world champion to get into final - #judo #olympics
1343945712,1343940638,2380,Gemma Gibbons brilliant moment for her in the Judo. Never been a judo fan but talk about excitement! #London2012
1343945709,1343940638,2381,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343945709,1343940639,2382,God I love a bit of judo. Well done Gemma Gibbons. Wax on wax off... #olympics2012
1343945708,1343940639,2383,That women's judo was the best thing I've seen since the Karate Kid did that kick thing!!!! Well done Gemma! #olympics
1343945707,1343940640,2384,Gemma Gibbons !! Going for goldddd in judo final comeee onn you can do it!! #london2012 #bbc2012 !!!
1343945705,1343940640,2385,Gemma Gibbons YOU FUCKING REDS! Knocked out world judo champ! #TeamGB #silverorgold #Olympics2012
1343945704,1343940640,2386,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343945703,1343940640,2387,The judo girl - hell yeah! @TeamGB #london2012
